time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.12,-0.000294867414537,-0.963209892699,1.44816976493,-0.000294436552915,0.964121527652,-1.450884165,-0.000197143558102,-0.964581896352,1.45077622117,-0.00019730702726,0.964854816658,-1.45227674179
0.13,-0.000352223093028,-0.960374688127,1.44329842308,-0.000351607741505,0.961475121076,-1.44654083132,-0.000225330116469,-0.961178390592,1.44482417862,-0.000225564174798,0.961530778538,-1.44664588972
0.14,-0.000415456676112,-0.957424410039,1.43823946702,-0.000414608778981,0.958726993889,-1.44204155919,-0.000251075903767,-0.957595103725,1.43856260559,-0.000251399845656,0.958036264713,-1.44072984414
0.15,-0.000484420710961,-0.954384714991,1.43302862606,-0.000483287477709,0.955901356011,-1.43741749583,-0.000273627180445,-0.953873400011,1.43205726896,-0.000274062688097,0.954412350986,-1.43459200698
0.16,-0.000558890149659,-0.951279766806,1.42770036409,-0.000557414798029,0.953020886307,-1.43269850805,-0.000292328580015,-0.950051717431,1.42536988091,-0.000292899555227,0.950697114878,-1.42829163429
0.17,-0.000638651365964,-0.948132204306,1.42228815074,-0.000636773645531,0.950106935976,-1.42791430592,-0.000306737278716,-0.946164511883,1.41855642924,-0.000307469742696,0.946924550809,-1.42188251747
0.18,-0.000723381897017,-0.944962619925,1.41682307584,-0.000721038959187,0.947178808769,-1.42309221436,-0.000316510833118,-0.942243183066,1.41166854704,-0.000317432667706,0.943125604697,-1.41541409488
0.19,-0.000812729491546,-0.941789700384,1.41133397088,-0.000809856756169,0.944253849923,-1.41825732487,-0.000321393162243,-0.938315824268,1.40475289962,-0.000322533836016,0.939327787495,-1.40893071008
0.2,-0.000906365171901,-0.938630441295,1.40584803272,-0.000902896747009,0.941347975434,-1.41343398214,-0.000321295778586,-0.934406521476,1.39785008049,-0.000322686209646,0.935554613265,-1.40247104007
0.21,-0.00100385614235,-0.93549970618,1.40038952782,-0.000999725783018,0.938474955337,-1.40864354356,-0.00031621476765,-0.930536656367,1.39099663331,-0.000317886948768,0.931826903781,-1.39606969905
0.22,-0.00110475880649,-0.932410513193,1.39498018284,-0.00109990086731,0.935646614073,-1.40390472184,-0.000306196396616,-0.926724810444,1.3842247246,-0.000308182999128,0.928162530534,-1.38975672118
0.23,-0.00120866045591,-0.929374390026,1.38963998743,-0.00120301014669,0.932873572361,-1.39923534267,-0.000291407465648,-0.922986211243,1.37756123296,-0.000293741682176,0.92457609917,-1.3835573255
0.24,-0.00131503522298,-0.92640093228,1.38438601768,-0.00130852964464,0.930164495687,-1.39465019401,-0.000272086392146,-0.919334030064,1.37102987573,-0.000274801444999,0.921080192572,-1.377493551
0.25,-0.00142334913556,-0.923498139891,1.37923297841,-0.00141592834031,0.92752631024,-1.39016145189,-0.000248494586635,-0.915779290544,1.36465094593,-0.000251623199871,0.917685086385,-1.37158374123
0.26,-0.00153310310779,-0.920672844017,1.37419405087,-0.00152471016193,0.924965078934,-1.38578058492,-0.000220977571282,-0.912330405309,1.35844048038,-0.000224551829289,0.91439859414,-1.36584250518
0.27,-0.00164368850174,-0.917930263085,1.36927984823,-0.00163427053643,0.922485215367,-1.38151633164,-0.000189944691105,-0.908994331512,1.35241224738,-0.000193995469492,0.91122710055,-1.3602821411
0.28,-0.0017544983087,-0.915274331063,1.36449899416,-0.00174400762917,0.920089671501,-1.37737511986,-0.000155811658244,-0.905776449033,1.3465774763,-0.000160368000139,0.908175230473,-1.35491207864
0.29,-0.00186496421663,-0.912708146184,1.35985896424,-0.00185335813171,0.917780883526,-1.37336301118,-0.000119045102164,-0.902680159349,1.34094409468,-0.000124134147544,0.905245830656,-1.3497390045
0.3,-0.00197442992247,-0.91023352923,1.35536510078,-0.00196167168588,0.915559957766,-1.36948377203,-8.01703882479e-05,-0.899707909797,1.33551851744,-8.58167938664e-05,0.902440784951,-1.34476801475
0.31,-0.00208226035363,-0.90785131631,1.3510211597,-0.00206832017309,0.913426822597,-1.3657392507,-3.9710787456e-05,-0.896861031461,1.33030533453,-4.59360785491e-05,0.899760649926,-1.34000201857
0.32,-0.00218786766968,-0.905561813072,1.34683017245,-0.00217272221078,0.911381206403,-1.36213133193,1.78777454014e-06,-0.894139370167,1.32530661855,-5.03486796114e-06,0.897204731873,-1.3354419921
0.33,-0.00229060178569,-0.903364342509,1.34279342947,-0.00227423489225,0.909421798372,-1.35866001882,4.3730982558e-05,-0.891542217941,1.32052352267,3.62960999709e-05,0.894771752219,-1.33108790169
0.34,-0.00238985468052,-0.901257497796,1.33891098241,-0.00237225816219,0.907546368142,-1.35532376981,8.55373300427e-05,-0.889068110286,1.315955922,7.74794917257e-05,0.892459456984,-1.32693807893
0.35,-0.00248508227861,-0.899239618648,1.33518257546,-0.00246625494267,0.905752780573,-1.35212151762,0.000126626038977,-0.886714470527,1.31160177407,0.000117938385657,0.890264740345,-1.32298955667
0.36,-0.00257569315241,-0.897308281541,1.33160648625,-0.00255564124313,0.904038104075,-1.34905062516,0.000166386069741,-0.88447848862,1.30745858047,0.000157065968794,0.888184259849,-1.31923886691
0.37,-0.00266115889187,-0.895460539549,1.3281800446,-0.00263989662273,0.902398701401,-1.34610721751,0.000204239472024,-0.882356864815,1.30352296816,0.000194288994746,0.886213971569,-1.31568132557
0.38,-0.00274104038572,-0.893693443173,1.32490065807,-0.00271858836917,0.90083131302,-1.34328834477,0.000239631843445,-0.88034546166,1.29979007506,0.00022905709603,0.884349280589,-1.31231143375
0.39,-0.00281485300695,-0.892003424248,1.32176442812,-0.00279123848436,0.899332064633,-1.34058966019,0.000272009839568,-0.878440165895,1.29625495362,0.000260821125484,0.882585686086,-1.30912364103
0.4,-0.00288219603593,-0.890386554806,1.31876675101,-0.00285745319996,0.897896541898,-1.33800581601,0.000300879597813,-0.876636578242,1.29291209724,0.000289091742461,0.880918198123,-1.30611150259
0.41,-0.00294278635266,-0.888839114994,1.31590341182,-0.00291695404068,0.896520963171,-1.33553282194,0.000325780559259,-0.874929687295,1.28975484675,0.00031341180637,0.879341520786,-1.30326816965
0.42,-0.00299661489992,-0.887355433218,1.31316528839,-0.00296973178059,0.895200371944,-1.3331634689,0.00034641255295,-0.873312319221,1.28677124386,0.000333481948325,0.87784883027,-1.30058291662
0.43,-0.00304411145664,-0.885928996559,1.31054087426,-0.00301620912331,0.893929967345,-1.33089045927,0.000362705283729,-0.871775288134,1.28394474368,0.000349228937171,0.876432010401,-1.29804220954
0.44,-0.00308596102785,-0.884555498071,1.30802326988,-0.00305705998424,0.892707497783,-1.32871210745,0.000374664157428,-0.870310692151,1.28126167135,0.000360653288158,0.875084331081,-1.29563594108
0.45,-0.00312307398659,-0.883230848228,1.30560560499,-0.00309318278594,0.891530649905,-1.32662638253,0.000382442134382,-0.868910978253,1.2787086313,0.000367902770095,0.873799047792,-1.29335375548
0.46,-0.00315657328432,-0.881951550737,1.30328172896,-0.00312568933432,0.890397180578,-1.32463103799,0.000386380289427,-0.867569078119,1.27627274383,0.000371313877619,0.87256935983,-1.29118484879
0.47,-0.00318776370413,-0.880715313785,1.3010469053,-0.00315587573067,0.889305268872,-1.32272376558,0.000387005616678,-0.866279331352,1.27394292055,0.000371410570088,0.8713891152,-1.28911877911
0.48,-0.00321788702454,-0.879520335822,1.29889669128,-0.00318497900003,0.888252917393,-1.32090090418,0.000384982478482,-0.86503721722,1.27170958877,0.000368856095264,0.870252897284,-1.28714546389
0.49,-0.00324801820284,-0.878364944064,1.29682651417,-0.00321407255293,0.887237944041,-1.31915756299,0.000381068455706,-0.863839035916,1.2695643504,0.000364408118987,0.869156122562,-1.28525550061
0.5,-0.00327900732573,-0.877247556237,1.29483170953,-0.00324400774373,0.886258183094,-1.31748801455,0.000376105048219,-0.862682071952,1.26750039972,0.000358908951883,0.868095497456,-1.28344103727
0.51,-0.00331152279905,-0.87616648695,1.29290700592,-0.0032754563533,0.885311064178,-1.31588525959,0.000370801244794,-0.861564060306,1.26551136364,0.000353069581311,0.867067949575,-1.28169412418
0.52,-0.00334608078107,-0.875119972743,1.29104709224,-0.00330893890056,0.884393968447,-1.31434214205,0.000365801965297,-0.860482873213,1.26359123689,0.000347537210751,0.866070679234,-1.28000725774
0.53,-0.00338305542721,-0.874105949846,1.2892462,-0.00334483484368,0.883504221335,-1.31285104164,0.000361846942613,-0.859436883742,1.26173506693,0.000343053482273,0.865101918388,-1.27837450793
0.54,-0.00342278366785,-0.873121731826,1.28749715388,-0.003383484811,0.882638613384,-1.31140346927,0.000359445655441,-0.858424375982,1.25993749524,0.000340129489528,0.864159676678,-1.27678966608
0.55,-0.00346561384831,-0.872164753866,1.28579335904,-0.00342524015109,0.881794050652,-1.30999173506,0.000359001436881,-0.857443367264,1.25819301365,0.00033917014397,0.863241545561,-1.2752463238
0.56,-0.0035119291632,-0.871231959306,1.28412723931,-0.00347048510092,0.880967429803,-1.30860791122,0.000361033153308,-0.856492342462,1.25649693621,0.000340694267529,0.862346167929,-1.27373982265
0.57,-0.00356215251325,-0.870319352234,1.2824894812,-0.00351964062574,0.880155080801,-1.30724324915,0.000365985114522,-0.855569297036,1.25484368586,0.000345144646764,0.861471937568,-1.27226528277
0.58,-0.00361676683929,-0.869423260905,1.28087235273,-0.00357318862791,0.879353572278,-1.3058902508,0.000374449010097,-0.854671688499,1.2532276535,0.000353111549527,0.860616715649,-1.27081763133
0.59,-0.00367649405772,-0.868539795082,1.27926773657,-0.00363184804418,0.878559344289,-1.30454142065,0.000387141290319,-0.853797177138,1.25164363438,0.000365309102568,0.859778526723,-1.26939234772
0.6,-0.00374212502465,-0.867664205284,1.27766634526,-0.00369640476538,0.87776841038,-1.30318872983,0.000404934404591,-0.852942685612,1.25008548916,0.000382605709787,0.858955189082,-1.26798479445
0.61,-0.00381451750478,-0.866792292189,1.27606074002,-0.003767711016,0.876977396383,-1.30182609122,0.000428780012691,-0.852104948247,1.24854754365,0.000405948510129,0.858144394298,-1.26659089193
0.62,-0.00389474712957,-0.865920166263,1.27444398156,-0.00384683408224,0.876183150955,-1.30044839529,0.000459518073567,-0.851281016616,1.24702463028,0.000436172548742,0.857343677323,-1.26520683053
0.63,-0.00398386498732,-0.865043672887,1.27280919704,-0.00393481690249,0.875382512685,-1.29905061871,0.000498197874773,-0.850467378815,1.24551109579,0.000474321298321,0.856550531524,-1.26382882782
0.64,-0.00408298400742,-0.864159493059,1.27115127579,-0.00403276283505,0.87457321103,-1.29762977834,0.000545841287572,-0.849661222251,1.24400278884,0.000521410340604,0.855763093539,-1.26245467501
0.65,-0.00419329171903,-0.863265051302,1.26946631287,-0.00414184786717,0.873753489773,-1.29618433503,0.000603202204446,-0.848860265282,1.2424963551,0.000578187654881,0.854979399186,-1.26108245594
0.66,-0.00431587197586,-0.862358036028,1.26775117618,-0.00426314673736,0.872921807039,-1.29471289755,0.000671203977356,-0.848062084626,1.24098845621,0.000645571077005,0.854197609552,-1.25971023128
0.67,-0.00445191703396,-0.861436883692,1.26600380172,-0.00439784144818,0.872077311435,-1.29321526485,0.00075076007906,-0.847265418028,1.23947758802,0.00072446842442,0.853416856599,-1.25833777191
0.68,-0.00460262216938,-0.860500546453,1.26422289884,-0.00454711535771,0.871219583037,-1.29169226774,0.000842572963713,-0.846469468622,1.2379629177,0.000815576574875,0.852636403758,-1.25696531768
0.69,-0.00476905514979,-0.859548378223,1.26240802619,-0.00471202672898,0.870348511757,-1.2901449746,0.000947443494843,-0.84567355386,1.23644392362,0.000919691453849,0.851855800022,-1.25559329457
0.7,-0.00495245158831,-0.858580239081,1.2605593128,-0.00489380008152,0.869464468293,-1.28857521479,0.00106621653066,-0.844878207652,1.2349219779,0.00103765260493,0.851075652458,-1.25422396556
0.71,-0.00515404050446,-0.857596110171,1.25867715496,-0.00509365115241,0.868568098661,-1.28698555473,0.00119963570899,-0.844084148078,1.2333988348,0.00117019759812,0.850296795875,-1.25286024045
0.72,-0.00537492804194,-0.856596351584,1.25676274174,-0.00531267508147,0.867660353145,-1.28537877889,0.00134854495029,-0.843292252455,1.23187662965,0.00131816486699,0.849520409955,-1.25150531599
0.73,-0.00561640612876,-0.855581608424,1.25481757447,-0.00555215123202,0.866742421701,-1.28375811247,0.00151386125713,-0.842504362056,1.23035907544,0.00148246555631,0.848748474652,-1.25016387523
0.74,-0.00587972806624,-0.854552308913,1.252843186,-0.00581331859605,0.865815598122,-1.2821272574,0.00169653935996,-0.841722107099,1.22884992993,0.00166404728182,0.847983164802,-1.24884124722
0.75,-0.00616607702153,-0.853509176296,1.25084185348,-0.0060973498612,0.864881386272,-1.28048977202,0.00189783652852,-0.840947441092,1.22735374985,0.00186416094865,0.847227330216,-1.24754347707
0.76,-0.00647685925605,-0.852453156732,1.24881615079,-0.00640563951456,0.863941439753,-1.27884956319,0.00211913101596,-0.840183358905,1.225876914,0.00208417817714,0.846484685111,-1.2462782904
0.77,-0.00681346380619,-0.851384741707,1.24676840949,-0.00673956369335,0.862997312504,-1.27721065607,0.00236193407787,-0.839432499033,1.22442574557,0.00232560231387,0.845759113769,-1.24505403243
0.78,-0.00717726698537,-0.850304627065,1.24470155225,-0.0071004905293,0.862050698459,-1.27557667253,0.0026281894261,-0.838697959551,1.22300763696,0.0025903699925,0.845055417728,-1.24388008459
0.79,-0.00756980291757,-0.849213886341,1.24261904293,-0.00748994230098,0.861103650278,-1.27395236144,0.00291967268355,-0.837983828226,1.22163165225,0.00288024920027,0.844379001834,-1.24276740573
0.8,-0.00799247833759,-0.848113026921,1.24052408519,-0.00790931189091,0.860158139281,-1.27234282106,0.00323817618907,-0.837293519304,1.22030639471,0.0031970228537,0.843735241189,-1.24172739587
0.81,-0.00844674443585,-0.847002728096,1.23842029783,-0.00836004012755,0.859216353673,-1.27075285171,0.00358593934295,-0.836631102759,1.21904178238,0.00354292110868,0.843130687484,-1.24077293184
0.82,-0.00893342144238,-0.845882312157,1.23631015644,-0.00884296296262,0.85827856939,-1.2691817859,0.00396622497983,-0.836003648197,1.21785475179,0.00392120506464,0.84257632534,-1.23992324705
0.83,-0.00945235004103,-0.844750073546,1.23419771949,-0.00935796205945,0.857343940775,-1.26762702268,0.00438300731976,-0.835417992929,1.2167653308,0.00433585376314,0.842084763264,-1.2392007514
0.84,-0.0100055265874,-0.843606875519,1.23208697778,-0.00990707330724,0.856411517946,-1.26608520562,0.00484022747068,-0.834880860188,1.21578836293,0.00479082193064,0.841663299504,-1.23861734179
0.85,-0.0105946319935,-0.84245658733,1.22998449799,-0.0104919988422,0.855483598879,-1.26455905642,0.00533995052072,-0.834401694316,1.21494066629,0.0052881853058,0.841320387442,-1.23818705282
0.86,-0.0112190390982,-0.841301018118,1.22789650835,-0.0111121091618,0.854564018262,-1.26305746031,0.00588201600549,-0.83398726858,1.21423757663,0.00582778073259,0.841065436661,-1.23792899252
0.87,-0.0118772431769,-0.84013828709,1.22582272192,-0.0117658935847,0.853653124956,-1.2615827994,0.00646553948487,-0.833641322503,1.21368912205,0.00640871706461,0.840905255107,-1.23785741239
0.88,-0.0125662299215,-0.838967519927,1.22376618532,-0.0124503284009,0.852753315481,-1.26014204435,0.0070884653701,-0.833367435506,1.21330644699,0.00702892745299,0.840847883601,-1.23798959591
0.89,-0.0132823626025,-0.837784523263,1.2217254088,-0.0131617578101,0.851863816687,-1.2587382511,0.00774790241724,-0.83316518088,1.21309484458,0.00768550241659,0.840897287939,-1.23833722641
0.9,-0.0140210716515,-0.836584744224,1.21970028553,-0.0138955931196,0.850983920424,-1.25737581037,0.00844043359395,-0.833032796508,1.213059124,0.0083750019282,0.841056974215,-1.23891231636
0.91,-0.0147770908965,-0.835361651247,1.21768796239,-0.01464654453,0.850110652209,-1.25605572446,0.0091619599813,-0.832966886112,1.21320192906,0.00909329787991,0.841328597525,-1.23972423348
0.92,-0.0155444354191,-0.834105405849,1.21568367916,-0.0154086074769,0.849237244907,-1.25477599048,0.00990772116201,-0.832958959966,1.21352059893,0.00983559904942,0.841708284353,-1.24077609379
0.93,-0.0163166921103,-0.832802666042,1.2136790995,-0.0161753609699,0.848351298771,-1.25352735148,0.0106723278347,-0.832996838953,1.21400845112,0.010596491136,0.842186174773,-1.24206305299
0.94,-0.0170870755074,-0.831434239809,1.21166249377,-0.0169400261259,0.847433308162,-1.25229485572,0.0114499555789,-0.833058672917,1.21464818492,0.0113701306468,0.842741331528,-1.24356714722
0.95,-0.0178498205159,-0.829972167965,1.20961272584,-0.0176968596973,0.846451619293,-1.25104993702,0.012234673058,-0.833110029033,1.21540583157,0.0121505854799,0.843335547929,-1.24524718414
0.96,-0.0185997504575,-0.828375244442,1.20749782816,-0.0184407146532,0.845358995989,-1.24975177897,0.0130196004936,-0.83309274404,1.21621692703,0.012930990399,0.843902540779,-1.2470264304
0.97,-0.0193304346539,-0.826583122055,1.20528123189,-0.0191651622044,0.844090076233,-1.24835842078,0.0137957783542,-0.832904222235,1.21696523257,0.0137023928464,0.844331026715,-1.24877701235
0.98,-0.0200329273915,-0.824508057108,1.20289936112,-0.019861213471,0.842553390465,-1.24680628772,0.0145501828048,-0.832392144322,1.2174659434,0.0144517561015,0.844458921128,-1.25030356808
0.99,-0.0206932140878,-0.822022646716,1.20025628034,-0.0205147118259,0.840624464575,-1.24501001518,0.0152656170971,-0.831325708263,1.21742999775,0.0151617939947,0.844052314598,-1.25131709957
1,-0.0212986449345,-0.819028855627,1.19728650193,-0.0211128685417,0.838210249072,-1.24291627411,0.0159275156089,-0.829519838301,1.21662967295,0.015817840798,0.842926634912,-1.25159416815
1.01,-0.0218388997602,-0.815535765191,1.19407581321,-0.0209855174016,0.833103276664,-1.22608489969,0.0178350296214,-0.823693217441,1.20060627262,0.0164135916091,0.841051214384,-1.25113886369
1.02,-0.022301249005,-0.811595031936,1.19080327234,-0.0208615295837,0.828342705429,-1.20785070692,0.0199901354605,-0.817725642653,1.18217920801,0.0169443446405,0.838442159997,-1.25005112154
1.03,-0.0226782892634,-0.807295517585,1.1876747794,-0.0200609414083,0.823344300584,-1.1867120179,0.0223986733037,-0.811407643117,1.16055879695,0.0174097434792,0.835184028387,-1.24851786568
1.04,-0.0229654335649,-0.802708830865,1.18485003395,-0.0192503451022,0.818055578194,-1.16317026708,0.0250257160644,-0.804423225784,1.13555710975,0.0178096627517,0.831347229566,-1.24669161797
1.05,-0.0231590597781,-0.797892627033,1.18245478027,-0.0177428893537,0.812302909288,-1.13645101401,0.0278867748924,-0.797038484722,1.10713295632,0.0181450691004,0.826988938018,-1.24469278159
1.06,-0.0232593688196,-0.7928930222,1.18058639567,-0.0162287095723,0.806321228808,-1.10760145319,0.0309548602564,-0.789061851309,1.07571385532,0.0184175983583,0.822152439646,-1.24261594499
1.07,-0.0232657745645,-0.78774747288,1.17932217245,-0.0140246255885,0.800279253129,-1.07632404903,0.034233618349,-0.781184005682,1.04171245739,0.0186287875633,0.816871581574,-1.24053359461
1.08,-0.023180021425,-0.782485007585,1.17872169399,-0.0118559117117,0.794514055239,-1.04401337894,0.0376422976112,-0.77329950274,1.00594639992,0.0187800462461,0.811169378676,-1.23850157065
1.09,-0.0230034186236,-0.777135157707,1.17883631403,-0.00901482260659,0.789291962542,-1.01064569031,0.0412468558639,-0.766020050678,0.969071859066,0.0188726520117,0.805070261855,-1.23656932019
1.1,-0.022738752038,-0.771721379522,1.17970324715,-0.00626014577369,0.785038061805,-0.977731948293,0.0448780415234,-0.75958416844,0.932049881792,0.0189074147012,0.798593159795,-1.23477754849
1.11,-0.0223864723824,-0.766269105283,1.18135693945,-0.00286416008432,0.782019825565,-0.945354439546,0.0486713714253,-0.754456230618,0.895577096056,0.0188845761209,0.791762254652,-1.23316719447
1.12,-0.0219485322272,-0.76080485645,1.18382422531,0.000417779172736,0.780545449611,-0.914975195468,0.0524384834241,-0.750747533478,0.860613957849,0.0188036011823,0.784607636179,-1.23178505242
1.13,-0.0214241300849,-0.755356925988,1.18712960307,0.00425888501513,0.780923802763,-0.886716438022,0.0562862486044,-0.749051882479,0.827831826746,0.0186640250658,0.777164299824,-1.23067579389
1.14,-0.0208135218707,-0.749954794293,1.19129172035,0.00796201092625,0.783306206529,-0.861839318669,0.0600335147623,-0.749256836801,0.79805988243,0.0184648883151,0.769474167361,-1.22989138209
1.15,-0.0201150812723,-0.744633795889,1.19632895334,0.0121603359099,0.787915843445,-0.840409356221,0.0638412457506,-0.751745784138,0.771818366926,0.0182049139549,0.761589128531,-1.22948720931
1.16,-0.0193281141422,-0.739429238225,1.20225259227,0.0161948141172,0.794787446056,-0.823443830867,0.0674071365237,-0.756568939571,0.749842569874,0.0178825458117,0.753568494346,-1.22952626542
1.17,-0.0184500698071,-0.734380733633,1.20907634793,0.0206609765255,0.804049477501,-0.8108787782,0.0710544786923,-0.763741137203,0.732351012565,0.0174961810715,0.745478297173,-1.2300733535
1.18,-0.0174800913379,-0.729528855072,1.21681062527,0.0249448231772,0.815548369995,-0.803425483325,0.0743555805868,-0.773321241496,0.719937589396,0.0170439822163,0.737389721704,-1.23119954974
1.19,-0.0164155075822,-0.724916780132,1.22546799737,0.0296241879569,0.829355500442,-0.800808519612,0.077775041097,-0.785091997421,0.712472307878,0.0165237540179,0.729379574965,-1.23297855913
1.2,-0.0152553220276,-0.720587513698,1.23506180041,0.0340741656356,0.845097741046,-0.80339772204,0.0807171151096,-0.799101392008,0.710368010172,0.0159334676431,0.721526069913,-1.23548863819
1.21,-0.0139976830175,-0.716586360911,1.24561152697,0.0389238168493,0.862776962743,-0.810600794556,0.0839476707997,-0.814707383266,0.712954947186,0.015270836096,0.713909057981,-1.23880954513
1.22,-0.0126406536364,-0.712957600672,1.25713671323,0.0430999415787,0.88242142426,-0.822914938641,0.0863100656778,-0.832141783928,0.720747534785,0.0145283134321,0.706607322944,-1.24302861578
1.23,-0.0111828886443,-0.709743496172,1.2696670918,0.0476044148131,0.904321374979,-0.839478115112,0.0892326576378,-0.850208787861,0.73238699849,0.0136961271403,0.699689623818,-1.24823244989
1.24,-0.00962698503083,-0.706983603078,1.28324004059,0.0514088574503,0.927724911475,-0.860492768981,0.090987829996,-0.869795462875,0.748795169793,0.0127699221604,0.693221546149,-1.25451057214
1.25,-0.007975246415,-0.704721077047,1.29789914057,0.0555836695867,0.952747870147,-0.88499074805,0.0934103856661,-0.88920603907,0.768182448282,0.0117495441411,0.687284435363,-1.26196923414
1.26,-0.00623141222364,-0.703001069061,1.31368825335,0.0590661841346,0.978470525605,-0.913022782384,0.0944369197664,-0.909757093135,0.79177211218,0.0106372362614,0.68197122325,-1.27072799363
1.27,-0.00440354248042,-0.701869670351,1.33065199913,0.0629337857287,1.00506935837,-0.943587561699,0.0962311387129,-0.929620742932,0.817490463124,0.00944372040861,0.677387280674,-1.28091687023
1.28,-0.0024965173538,-0.701373666549,1.34882481735,0.0662336554265,1.03165889678,-0.976547491757,0.0967105550678,-0.950061217571,0.846575903811,0.00817655506211,0.673655551005,-1.2926824414
1.29,-0.000520538925459,-0.701557138558,1.36823400552,0.0698457941918,1.05841258006,-1.01097465689,0.097873568246,-0.96939704723,0.8770350016,0.00685370750308,0.670908499708,-1.30617373591
1.3,0.00151629030264,-0.702454780726,1.38887930381,0.0730656280156,1.08448318095,-1.04646681019,0.0979265671328,-0.988820230351,0.909955424776,0.00549033655202,0.669285141567,-1.32153920179
1.31,0.00360216606868,-0.704088003896,1.41073308463,0.0764783268057,1.10990170203,-1.08215652985,0.0983436941373,-1.00690357347,0.943678667104,0.00411027284136,0.668928631954,-1.33891986728
1.32,0.00572725005996,-0.706454931654,1.43371933241,0.0796243638356,1.13401015622,-1.11746849163,0.0978723626301,-1.02448362266,0.978897621514,0.00273466920045,0.669972430702,-1.35843314894
1.33,0.00787952302965,-0.709515520451,1.45769786254,0.0828365226336,1.15654363065,-1.15148274229,0.097588930597,-1.04055624136,1.01429939508,0.00139162793746,0.672524867034,-1.38014851415
1.34,0.0100497929794,-0.713171764397,1.48242846646,0.0859301772057,1.17695205486,-1.18342199612,0.0966264252046,-1.05565629562,1.05025044463,0.000104711265644,0.676643779838,-1.40405510044
1.35,0.0122255109356,-0.717248219454,1.50755813534,0.0889766775464,1.1946831588,-1.21232063535,0.0956947830526,-1.06902814786,1.0856825485,-0.00109530268347,0.68229301871,-1.43000248152
1.36,0.0143980173711,-0.721443876724,1.53253830886,0.0920110667703,1.2092048137,-1.23723307991,0.0942975710024,-1.08101996081,1.12059964053,-0.00218616785011,0.689287124389,-1.45762128231
1.37,0.0165525141157,-0.725292918004,1.55659849231,0.0949484714341,1.21971338401,-1.25714246673,0.0928841088548,-1.09085543785,1.15388310739,-0.00314071626854,0.697180630884,-1.48617433338
1.38,0.0186811902585,-0.728103501854,1.57864175271,0.0979806195914,1.22554936728,-1.27098722329,0.0911428702211,-1.09850617636,1.18498817773,-0.0039514009768,0.705177031379,-1.51441793927
